"DirectedEdge[كش, عكا]",1.4223452186401935
"DirectedEdge[كش, طبرية]",1.422996475608435
"DirectedEdge[مرو, ريان]",8.123016576971395
"DirectedEdge[كوفة, خشين]",0.9677042319521276
"DirectedEdge[كوفة, بيت*البلاط]",0.9677042319521276
"DirectedEdge[سر*من*رأى, عسكر]",1.0911088394381798
"DirectedEdge[عسكر, نيسابور]",13.244839845351166
"DirectedEdge[جفر, الموصل]",0.17534367825629965
"DirectedEdge[نابلس, كوفة]",5.424975289421972
"DirectedEdge[نابلس, بغداد]",7.562906145911129
"DirectedEdge[بلخ, أصبهان]",3.148753317775879
"DirectedEdge[الرقة, عكا]",8.017404424817006
"DirectedEdge[الرقة, طبرية]",8.076630953094545
"DirectedEdge[كش, مكة]",0.09483466177475212
"DirectedEdge[كش, بغشور]",0.08998932779500009
"DirectedEdge[أسوان, مصر]",13.592677345537759
"DirectedEdge[دمشق, بسر]",6.8626712328767105
"DirectedEdge[بسر, عكا]",0.49462015958735966
"DirectedEdge[بسر, طبرية]",0.4948466340194051
"DirectedEdge[بسر, أصبهان]",5.398832293151226
"DirectedEdge[الري, عكا]",2.3739947515449082
"DirectedEdge[الري, طبرية]",2.3750817454787656
"DirectedEdge[الري, بسطام]",6.309546990358566
"DirectedEdge[الدور, نسا]",0.41566840377317654
"DirectedEdge[الدور, الري]",0.5261866117515795
"DirectedEdge[الدور, كوفة]",1.638171449884567
"DirectedEdge[الدور, بسطام]",4.386766124002265
"DirectedEdge[جرجان, مكة]",119.53911964997346
"DirectedEdge[جرجان, نسا]",7.451468973969064
"DirectedEdge[جرجان, الري]",3.762404038279385
"DirectedEdge[جرجان, كوفة]",130.78973717130708
"DirectedEdge[جرجان, بسطام]",50.644722033340855
"DirectedEdge[ثور, مرو]",1.1464792784461988
"DirectedEdge[مرو, رامهرمز]",0.2286689419795222
"DirectedEdge[رامهرمز, بصرة]",5.
"DirectedEdge[رامهرمز, بغداد]",5.636363636363637
"DirectedEdge[بغداد, باب*التين]",40.393490170802465
"DirectedEdge[بغداد, حران]",69.07785817385087
"DirectedEdge[الري, خوارزم]",25.
"DirectedEdge[بغداد, بسطام]",150.4367647358912
"DirectedEdge[المدينه, بسطام]",0.4882781727415865
"DirectedEdge[بصرة, بسطام]",31.724429383507672
"DirectedEdge[الأهواز, رامهرمز]",1.
"DirectedEdge[بلاد*الروم, فسا]",0.5319148936170213
"DirectedEdge[فسا, عكا]",0.5546431897062558
"DirectedEdge[فسا, طبرية]",0.5548971472107
"DirectedEdge[فسا, أصبهان]",59.87360352823399
"DirectedEdge[أبلة, مرو]",21.780606448358032
"DirectedEdge[عين*زربة, نسا]",0.7571110887620861
"DirectedEdge[مكة, بسطام]",0.32687351946849913
"DirectedEdge[أبلة, مصر]",43.36141892552055
"DirectedEdge[أبلة, بخارى]",0.6911055734831856
"DirectedEdge[أبلة, الحجاز]",0.12054837162374507
"DirectedEdge[أبلة, فارياب]",0.0531434525877041
"DirectedEdge[أبلة, الجزيرة]",0.05488016672455717
"DirectedEdge[حلب, بسطام]",5.191560983004626
"DirectedEdge[أبلة, نسا]",19.27320329880458
"DirectedEdge[دمشق, عسكر]",22.12805530343755
"DirectedEdge[واسط, عكا]",8.869661292481176
"DirectedEdge[واسط, طبرية]",8.873722492706671
"DirectedEdge[جوين, مكة]",0.5090841675936232
"DirectedEdge[جوين, نسا]",1.106507230255839
"DirectedEdge[جوين, الري]",0.5424545791620318
"DirectedEdge[جوين, كوفة]",1.2640897293288824
"DirectedEdge[جوين, بسطام]",5.577864293659624
"DirectedEdge[مصر, باغند]",0.8863791923340181
"DirectedEdge[مصر, بسطام]",1.5514248450939747
"DirectedEdge[مكة, درابجرد]",1.19261317413243
"DirectedEdge[مكة, دارابجرد]",1.19261317413243
"DirectedEdge[درابجرد, جوين]",0.1521335807050093
"DirectedEdge[مصر, الرباط]",0.402877744228439
"DirectedEdge[حلب, عكا]",4.091437745930239
"DirectedEdge[حلب, طبرية]",4.003526433730692
"DirectedEdge[دمشق, كران]",321.6581268768768
"DirectedEdge[بصرة, دار*القطن]",9.104767601599361
"DirectedEdge[دار*القطن, حلب]",0.12472134585531881
"DirectedEdge[دار*القطن, حمص]",0.12398764010421474
"DirectedEdge[دار*القطن, مصر]",0.19262797107808816
"DirectedEdge[دار*القطن, مكة]",1.7410107064367393
"DirectedEdge[دار*القطن, بصرة]",0.10420520668797706
"DirectedEdge[دار*القطن, دمشق]",15.948801002318216
"DirectedEdge[دار*القطن, كوفة]",0.23551609337144674
"DirectedEdge[دار*القطن, دار*القطن]",3.4208033904180812
"DirectedEdge[دار*القطن, المدينه]",0.07395753971128606
"DirectedEdge[بصرة, سجستان]",61.986064990935475
"DirectedEdge[أيلة, ترقف]",0.9806430446194225
"DirectedEdge[أيلة, واسط]",2.2259665432636115
"DirectedEdge[ترقف, الدور]",0.8472222222222221
"DirectedEdge[مصر, صاغان]",1.4073752788446727
"DirectedEdge[مادرايا, بصرة]",21.52110091743119
"DirectedEdge[مادرايا, بغداد]",13.478899082568809
"DirectedEdge[طوس, باب*التين]",0.20624322503149456
"DirectedEdge[الرها, المدائن]",0.28662420382165604
"DirectedEdge[المدائن, واسط]",19.938127611018814
"DirectedEdge[حمص, دار*القطن]",0.04881645078523628
"DirectedEdge[بغداد, طبرستان]",27.086829299104146
"DirectedEdge[بلخ, الأهواز]",0.01666666666666667
"DirectedEdge[الدينور, حلب]",0.07327450682083268
"DirectedEdge[الدينور, حمص]",0.07284345047923318
"DirectedEdge[الدينور, مصر]",0.11317003904863332
"DirectedEdge[الدينور, مكة]",0.05932755210710485
"DirectedEdge[الدينور, بصرة]",0.06122115725949593
"DirectedEdge[الدينور, كوفة]",0.1383670571529997
"DirectedEdge[الدينور, دار*القطن]",0.05268218469496427
"DirectedEdge[الدينور, المدينه]",0.043450479233226855
"DirectedEdge[نيسابور, القنطرة]",0.17391304347826086
"DirectedEdge[القنطرة, قزوين]",0.17391304347826086
"DirectedEdge[واسط, الرها]",0.3595744680851064
"DirectedEdge[واسط, الجزيرة]",33.07944504716026
"DirectedEdge[مصر, عكبرا]",1.4243508204913737
"DirectedEdge[بابسير, بغداد]",0.8449538106235566
"DirectedEdge[بابسير, الفسطاط]",0.375
"DirectedEdge[تستر, تستر]",4.
"DirectedEdge[نيسابور, دار*القطن]",1.1402283181643267
"DirectedEdge[نيسابور, المدينه]",1.3352252744739082
"DirectedEdge[الري, المدائن]",10.418222587229726
"DirectedEdge[المدائن, أصبهان]",3.584562829460789
"DirectedEdge[حلب, دار*القطن]",0.450194702715142
"DirectedEdge[حضرموت, طرابلس]",0.09086956521739131
"DirectedEdge[محلة*المراوزة, بغداد]",15.631682053476807
"DirectedEdge[زبيد, بصرة]",3.58156905072158
"DirectedEdge[مكة, دار*القطن]",1.553253599307081
"DirectedEdge[حلب, حران*الرقة]",0.04935984509807313
"DirectedEdge[بصرة, حلوان]",29.099784999911968
"DirectedEdge[أبلة, دار*القطن]",0.05268218469496427
"DirectedEdge[أبلة, المدينه]",0.043450479233226855
"DirectedEdge[قنطرة*الأشنان, حلب]",0.2564607738729144
"DirectedEdge[قنطرة*الأشنان, حمص]",0.2549520766773161
"DirectedEdge[قنطرة*الأشنان, مصر]",0.9342845132296624
"DirectedEdge[قنطرة*الأشنان, مكة]",0.6858882710097601
"DirectedEdge[قنطرة*الأشنان, بصرة]",0.3562005278395992
"DirectedEdge[قنطرة*الأشنان, دمشق]",1.0583507023259844
"DirectedEdge[قنطرة*الأشنان, كوفة]",1.0296896154416586
"DirectedEdge[قنطرة*الأشنان, دار*القطن]",0.18438764643237493
"DirectedEdge[قنطرة*الأشنان, المدينه]",0.15207667731629398
"DirectedEdge[هراة, حلب]",0.40365537187460926
"DirectedEdge[هراة, حمص]",0.969104530202861
"DirectedEdge[هراة, مصر]",19.449709666430998
"DirectedEdge[هراة, دار*القطن]",0.1908937806395687
"DirectedEdge[هراة, المدينه]",1.3487376245804803
"DirectedEdge[المدينه, كندى]",1.4207110759405464
"DirectedEdge[عسقلان, الكرج]",1.6176470588235292
"DirectedEdge[عسقلان, الرملة]",2.205882352941176
"DirectedEdge[بغداد, نخشب]",9.867208672086727
"DirectedEdge[نيسابور, قزوين]",4.716931216931218
"DirectedEdge[حران, فارياب]",1.3285863146926027
"DirectedEdge[أنطاكيا, حمص]",11.346794791893743
"DirectedEdge[أنطاكيا, مكة]",0.34661371967184496
"DirectedEdge[أنطاكيا, دمشق]",28.66979779037107
"DirectedEdge[أنطاكيا, دار*القطن]",0.5143895095130041
"DirectedEdge[هراة, مرو]",4.615613912295785
"DirectedEdge[هراة, تستر]",3.1479710636098304
"DirectedEdge[بصرة, حديثة*النورة]",1.096990394198419
"DirectedEdge[بخارى, قنطرة*الأشنان]",1.
"DirectedEdge[بصرة, بردعة]",0.4599782709538807
"DirectedEdge[مصر, كلواذي]",3.400194447734153
"DirectedEdge[كوفة, براثا]",0.34070294784580496
"DirectedEdge[كوفة, تكريت]",0.0753968253968254
"DirectedEdge[براثا, أصبهان]",0.0753968253968254
"DirectedEdge[مكة, جرجان]",11.97480412794313
"DirectedEdge[تطيلة, أصبهان]",5.
"DirectedEdge[أيلة, بيروت]",11.842115778033499
"DirectedEdge[المصيصة, مصر]",76.95087549107943
"DirectedEdge[المصيصة, دمشق]",17.329102333353543
"DirectedEdge[المصيصة, هراة]",0.00847914883126271
"DirectedEdge[المصيصة, الجزيرة]",0.007654625147325641
"DirectedEdge[المصيصة, نيسابور]",2.7456158235038104
"DirectedEdge[المدينه, الظفرية]",1.8133221382591658
"DirectedEdge[دمشق, جوين]",3.402876067863474
"DirectedEdge[دمشق, جونية]",3.402876067863474
"DirectedEdge[هراة, قرطبة]",0.9440283624421556
"DirectedEdge[طوس, المدينه]",0.35929013104945573
"DirectedEdge[شيراز, كوفة]",1.2233926231736159
"DirectedEdge[واسط, دار*القطن]",1.2907135250266244
"DirectedEdge[نرس, مرو]",2.7500469367065725
"DirectedEdge[نرس, بغداد]",23.204198051084074
"DirectedEdge[طبرستان, أصبهان]",29.999999999999996
"DirectedEdge[بغداد, ترمذ]",96.46817028257273
"DirectedEdge[أصبهان, الدينور]",2.
"DirectedEdge[السند, السند]",2.408602150537634
"DirectedEdge[السند, المدينه]",2.647732585320243
"DirectedEdge[السند, أصبهان]",2.806451612903226
"DirectedEdge[كوفة, سرخس]",33.43854476017225
"DirectedEdge[سرخس, سرخس]",3.4089887640449446
"DirectedEdge[الري, تستر]",19.231295798820398
"DirectedEdge[الجبل, جبلة]",57.633333333333326
"DirectedEdge[الجبل, الجبل]",75.65238095238095
"DirectedEdge[دينور, بغداد]",1.2294923299258846
"DirectedEdge[مرو, حران]",4.28759314808329
"DirectedEdge[مصر, حلوان]",9.530838400497204
"DirectedEdge[مرو, قنطرة*الأشنان]",2.
"DirectedEdge[مرو, المطيرة]",0.10242587601078167
"DirectedEdge[مكة, دولاب]",0.07613082039911309
"DirectedEdge[حجر, حران]",4.370530565167244
"DirectedEdge[مرو, مشكان]",1.1195046325347902
"DirectedEdge[الموصل, مادرايا]",15.
"DirectedEdge[مصر, قزوين]",18.04774061860028
"DirectedEdge[الري, ساوة]",0.3983903307200144
"DirectedEdge[الري, الكرخ]",0.4612311947409881
"DirectedEdge[الري, همدان]",0.3465069388122916
"DirectedEdge[حلب, المدائن]",0.30883109337520137
"DirectedEdge[دينور, الدون]",9.517241379310345
"DirectedEdge[الدون, بغداد]",3.9709445003775485
"DirectedEdge[مصر, طالقان]",5.794340298641901
"DirectedEdge[صغد, مرو]",0.22368421052631576
"DirectedEdge[اليمن*صنعاء, حران]",3.8529522090877757
"DirectedEdge[حلب, صرصر]",2.280955829109341
"DirectedEdge[مكة, سمرقند]",1.938893233138491
"DirectedEdge[قار, سرخس]",0.79695885509839
"DirectedEdge[سرخس, مرو]",14.606600759946078
"DirectedEdge[بغداد, بابسير]",13.23435675743902
"DirectedEdge[سجستان, بغداد]",1.
"DirectedEdge[بغشور, بغداد]",34.813132830736635
"DirectedEdge[واسط, درب*النهر]",4.115642237982664
"DirectedEdge[سرخس, المدائن]",6.092080378250592
"DirectedEdge[دمشق, المدائن]",10.912016953241162
"DirectedEdge[الرملة, الموصل]",9.16415122088689
"DirectedEdge[حران, فسا]",5.520963950815177
"DirectedEdge[بغداد, فسا]",12.662519649954382
"DirectedEdge[طوس, فسا]",0.5489833641404804
"DirectedEdge[الري, فسا]",3.285784072409989
"DirectedEdge[المدينه, النهروان]",0.28
"DirectedEdge[الكرج, بغداد]",10.607179516423358
"DirectedEdge[بغداد, صيرفين]",1.4922480620155036
"DirectedEdge[مرو*الروذ, بغداد]",1.5
"DirectedEdge[كوفة, أيلة]",16.443489382553985
"DirectedEdge[عدن, اليمن]",2.5
"DirectedEdge[عدن, القنبار]",2.5
"DirectedEdge[اليمن, نيسابور]",1.5977220103774235
"DirectedEdge[طوس, بلخ]",0.20330565172285203
"DirectedEdge[صنعاء, بخارى]",8.265675135101924
"DirectedEdge[جدة, مكة]",1.971223021582734
"DirectedEdge[زبيد, الري]",0.36726998491704377
"DirectedEdge[اليمامة, بلخ]",1.8530495443815846
"DirectedEdge[اليمامة, كوفة]",4.268571952281959
"DirectedEdge[زبيد, حمص]",14.339685477393322
"DirectedEdge[مأرب, مرو]",2.2546326575103555
"DirectedEdge[مأرب, بغداد]",6.
"DirectedEdge[اليمامة, الري]",2.232546201232033
"DirectedEdge[مصر, الدور]",2.443438327776616
"DirectedEdge[بلخ, بغلان]",1.1361904761904762
"DirectedEdge[بغلان, حلب]",4.568623157337628
"DirectedEdge[بغلان, بخارى]",21.84629324089302
"DirectedEdge[بغلان, فارياب]",3.560611323376175
"DirectedEdge[بغلان, الجزيرة]",7.3468284442029095
"DirectedEdge[الرقة, باجداء]",0.010296867695184665
"DirectedEdge[السند, دمشق]",1.585468201468284
"DirectedEdge[دمشق, محلة*المراوزة]",0.41156462585034015
"DirectedEdge[بغداد, حديثة*النورة]",0.8516572352465641
"DirectedEdge[هراة, الدور]",0.18350848827809216
"DirectedEdge[بصرة, درب*الزعفران]",0.13436426116838487
"DirectedEdge[بصرة, باغند]",0.8044918833467307
"DirectedEdge[الري, بيت*لهيا]",0.07717604438699693
"DirectedEdge[الري, حضرموت]",0.18668344311612775
"DirectedEdge[كوفة, قنطرة*الأشنان]",8.248627562798877
"DirectedEdge[الأنبار, أيلة]",0.7626945126945126
"DirectedEdge[الأنبار, إفريقية]",0.4576167076167076
"DirectedEdge[هراة, سر*من*رأى]",0.8168316831683169
"DirectedEdge[مصر, جونية]",3.802317500107246
"DirectedEdge[دمشق, كندى]",2.960026419125015
"DirectedEdge[حمص, خشين]",1.1877969787471299
"DirectedEdge[حمص, بيت*البلاط]",1.131923922103509
"DirectedEdge[خشين, بغداد]",2.242924528301888
"DirectedEdge[دمشق, باغند]",0.9585765449053476
"DirectedEdge[بغداد, قنطرة*الأشنان]",19.942213894963306
"DirectedEdge[عين*زربة, بالس]",0.28685258964143406
"DirectedEdge[بصرة, الثغر]",63.89381289442679
"DirectedEdge[الثغر, دمشق]",4.208329789643636
"DirectedEdge[الرها, الرها]",0.1690897210764896
"DirectedEdge[حمير, واسط]",15.078024489469177
"DirectedEdge[حمير, بخارى]",11.106245589763981
"DirectedEdge[مرو, ساوة]",1.5568181818181817
"DirectedEdge[الأنبار, المغرب]",0.014117325882031764
"DirectedEdge[الأنبار, حضرموت]",0.22543849151094492
"DirectedEdge[الأنبار, الأندلس]",0.02907212024859084
"DirectedEdge[القارة, حران]",1.235142118863049
"DirectedEdge[بغداد, الرخج]",10.58926950998185
"DirectedEdge[الرخج, بغداد]",10.296382880999932
"DirectedEdge[نسا, المدينه]",0.8567643193866936
"DirectedEdge[صور, الري]",0.4795082332593365
"DirectedEdge[الري, طبرستان]",2.1854596126918744
"DirectedEdge[بصرة, قنطرة*الأشنان]",2.021645359275719
"DirectedEdge[بخارى, الري]",6.303307428480497
"DirectedEdge[حران, ترمذ]",0.23104105799022
"DirectedEdge[مكة, الدور]",3.577459801315312
"DirectedEdge[بلاد*فارس, بلاد*فارس]",1.
"DirectedEdge[فربر, بغداد]",45.88961331201798
"DirectedEdge[الري, سرخس]",1.5383089096779068
"DirectedEdge[مرو, استراباذ]",1.1034482758620678
"DirectedEdge[استراباذ, نيسابور]",6.1556460466185
"DirectedEdge[صنعاء, نيسابور]",410.3124956761223
"DirectedEdge[سرخس, بخارى]",0.3590384688674016
"DirectedEdge[سرخس, الحجاز]",1.3792739882089162
"DirectedEdge[مرو, جمل]",0.05818267674042095
